          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_1           pha_2           pha_3           
--------------------------------------------------------------------------------
11937	1.191195e-05	3.452788e-01	9.908204e-01	1.004309e+00	
11938	1.191295e-05	3.458831e-01	9.930048e-01	9.903103e-01	
11939	1.191395e-05	3.464889e-01	9.951107e-01	9.755728e-01	
11940	1.191495e-05	3.470944e-01	9.971918e-01	9.600915e-01	
11941	1.191595e-05	3.477013e-01	9.991932e-01	9.437925e-01	
11942	1.191695e-05	3.483081e-01	1.001168e+00	9.266630e-01	
11943	1.191795e-05	3.489163e-01	1.003061e+00	9.086183e-01	
11944	1.191895e-05	3.495244e-01	1.004925e+00	8.896385e-01	
11945	1.191995e-05	3.501338e-01	1.006705e+00	8.696319e-01	
11946	1.192095e-05	3.507429e-01	1.008454e+00	8.485813e-01	
11947	1.192195e-05	3.513534e-01	1.010115e+00	8.264036e-01	
11948	1.192295e-05	3.519636e-01	1.011744e+00	8.031080e-01	
11949	1.192395e-05	3.525750e-01	1.013285e+00	7.786507e-01	
11950	1.192495e-05	3.531860e-01	1.014792e+00	7.531030e-01	
11951	1.192595e-05	3.537981e-01	1.016215e+00	7.264950e-01	
11952	1.192695e-05	3.544098e-01	1.017608e+00	6.989859e-01	
11953	1.192795e-05	3.550224e-01	1.018920e+00	6.706899e-01	
11954	1.192895e-05	3.556344e-01	1.020207e+00	6.418447e-01	
11955	1.192995e-05	3.562474e-01	1.021414e+00	6.126272e-01	
11956	1.193095e-05	3.568597e-01	1.022589e+00	5.833293e-01	
11957	1.193195e-05	3.574729e-01	1.023664e+00	5.541833e-01	
11958	1.193295e-05	3.580853e-01	1.024657e+00	5.255585e-01	
11959	1.193395e-05	3.586980e-01	1.025446e+00	4.978190e-01	
11960	1.193495e-05	3.593094e-01	1.025972e+00	4.715414e-01	
11961	1.193595e-05	3.599206e-01	1.026062e+00	4.473412e-01	
11962	1.193695e-05	3.605307e-01	1.025763e+00	4.259582e-01	
11963	1.193795e-05	3.611419e-01	1.025225e+00	4.080333e-01	
11964	1.193895e-05	3.617535e-01	1.024840e+00	3.940376e-01	
11965	1.193995e-05	3.623668e-01	1.024815e+00	3.838500e-01	
11966	1.194095e-05	3.629806e-01	1.025287e+00	3.769315e-01	
11967	1.194195e-05	3.635957e-01	1.026154e+00	3.724954e-01	
11968	1.194295e-05	3.642112e-01	1.027365e+00	3.698784e-01	
11969	1.194395e-05	3.648279e-01	1.028767e+00	3.684487e-01	
11970	1.194495e-05	3.654450e-01	1.030334e+00	3.678097e-01	
11971	1.194595e-05	3.660630e-01	1.031955e+00	3.676390e-01	
11972	1.194695e-05	3.666812e-01	1.033646e+00	3.677861e-01	
11973	1.194795e-05	3.673002e-01	1.035330e+00	3.680990e-01	
11974	1.194895e-05	3.679193e-01	1.037046e+00	3.685402e-01	
11975	1.194995e-05	3.685391e-01	1.038731e+00	3.690303e-01	
11976	1.195095e-05	3.691588e-01	1.040433e+00	3.695779e-01	
11977	1.195195e-05	3.697793e-01	1.042095e+00	3.701318e-01	
11978	1.195295e-05	3.703997e-01	1.043770e+00	3.707179e-01	
11979	1.195395e-05	3.710207e-01	1.045402e+00	3.712954e-01	
11980	1.195495e-05	3.716417e-01	1.047045e+00	3.718964e-01	
11981	1.195595e-05	3.722633e-01	1.048645e+00	3.724837e-01	
11982	1.195695e-05	3.728849e-01	1.050256e+00	3.730915e-01	
11983	1.195795e-05	3.735070e-01	1.051824e+00	3.736840e-01	
11984	1.195895e-05	3.741291e-01	1.053403e+00	3.742959e-01	
11985	1.195995e-05	3.747517e-01	1.054940e+00	3.748918e-01	
11986	1.196095e-05	3.753743e-01	1.056488e+00	3.755059e-01	
11987	1.196195e-05	3.759974e-01	1.057994e+00	3.761033e-01	
11988	1.196295e-05	3.766205e-01	1.059511e+00	3.767210e-01	
11989	1.196395e-05	3.772441e-01	1.060988e+00	3.773213e-01	
11990	1.196495e-05	3.778676e-01	1.062475e+00	3.779415e-01	
11991	1.196595e-05	3.784916e-01	1.063921e+00	3.785439e-01	
11992	1.196695e-05	3.791156e-01	1.065379e+00	3.791659e-01	
11993	1.196795e-05	3.797399e-01	1.066796e+00	3.797701e-01	
11994	1.196895e-05	3.803644e-01	1.068225e+00	3.803938e-01	
11995	1.196995e-05	3.809891e-01	1.069614e+00	3.809995e-01	
11996	1.197095e-05	3.816139e-01	1.071015e+00	3.816247e-01	
11997	1.197195e-05	3.822390e-01	1.072376e+00	3.822317e-01	
11998	1.197295e-05	3.828641e-01	1.073749e+00	3.828583e-01	
11999	1.197395e-05	3.834895e-01	1.075083e+00	3.834665e-01	
12000	1.197495e-05	3.841151e-01	1.076429e+00	3.840942e-01	
12001	1.197595e-05	3.847408e-01	1.077737e+00	3.847036e-01	
12002	1.197695e-05	3.853666e-01	1.079057e+00	3.853323e-01	
12003	1.197795e-05	3.859926e-01	1.080339e+00	3.859427e-01	
12004	1.197895e-05	3.866187e-01	1.081633e+00	3.865723e-01	
12005	1.197995e-05	3.872449e-01	1.082890e+00	3.871835e-01	
12006	1.198095e-05	3.878713e-01	1.084159e+00	3.878140e-01	
12007	1.198195e-05	3.884977e-01	1.085391e+00	3.884260e-01	
12008	1.198295e-05	3.891243e-01	1.086636e+00	3.890572e-01	
12009	1.198395e-05	3.897510e-01	1.087843e+00	3.896699e-01	
12010	1.198495e-05	3.903778e-01	1.089065e+00	3.903018e-01	
12011	1.198595e-05	3.910046e-01	1.090249e+00	3.909150e-01	
12012	1.198695e-05	3.916316e-01	1.091447e+00	3.915475e-01	
12013	1.198795e-05	3.922586e-01	1.092607e+00	3.921613e-01	
12014	1.198895e-05	3.928858e-01	1.093783e+00	3.927943e-01	
12015	1.198995e-05	3.935129e-01	1.094921e+00	3.934086e-01	
12016	1.199095e-05	3.941402e-01	1.096074e+00	3.940420e-01	
12017	1.199195e-05	3.947674e-01	1.097190e+00	3.946567e-01	
12018	1.199295e-05	3.953948e-01	1.098321e+00	3.952906e-01	
12019	1.199395e-05	3.960221e-01	1.099416e+00	3.959055e-01	
12020	1.199495e-05	3.966496e-01	1.100525e+00	3.965397e-01	
12021	1.199595e-05	3.972769e-01	1.101599e+00	3.971550e-01	
12022	1.199695e-05	3.979045e-01	1.102688e+00	3.977895e-01	
12023	1.199795e-05	3.985318e-01	1.103741e+00	3.984050e-01	
12024	1.199895e-05	3.991595e-01	1.104809e+00	3.990398e-01	
12025	1.199995e-05	3.997868e-01	1.105842e+00	3.996555e-01	
12026	1.200095e-05	4.004145e-01	1.106890e+00	4.002904e-01	
12027	1.200195e-05	4.010418e-01	1.107903e+00	4.009063e-01	
12028	1.200295e-05	4.016694e-01	1.108932e+00	4.015413e-01	
12029	1.200395e-05	4.022967e-01	1.109926e+00	4.021573e-01	
12030	1.200495e-05	4.029243e-01	1.110936e+00	4.027925e-01	
12031	1.200595e-05	4.035514e-01	1.111911e+00	4.034085e-01	
12032	1.200695e-05	4.041790e-01	1.112902e+00	4.040437e-01	
12033	1.200795e-05	4.048060e-01	1.113858e+00	4.046598e-01	
12034	1.200895e-05	4.054335e-01	1.114831e+00	4.052951e-01	
12035	1.200995e-05	4.060605e-01	1.115769e+00	4.059111e-01	
12036	1.201095e-05	4.066878e-01	1.116724e+00	4.065464e-01	
12037	1.201195e-05	4.073146e-01	1.117644e+00	4.071624e-01	
12038	1.201295e-05	4.079419e-01	1.118582e+00	4.077976e-01	
12039	1.201395e-05	4.085684e-01	1.119485e+00	4.084135e-01	
12040	1.201495e-05	4.091955e-01	1.120405e+00	4.090486e-01	
12041	1.201595e-05	4.098219e-01	1.121291e+00	4.096644e-01	
12042	1.201695e-05	4.104488e-01	1.122194e+00	4.102994e-01	
12043	1.201795e-05	4.110750e-01	1.123064e+00	4.109151e-01	
12044	1.201895e-05	4.117017e-01	1.123950e+00	4.115499e-01	
12045	1.201995e-05	4.123276e-01	1.124803e+00	4.121654e-01	
12046	1.202095e-05	4.129540e-01	1.125674e+00	4.128001e-01	
12047	1.202195e-05	4.135797e-01	1.126511e+00	4.134154e-01	
12048	1.202295e-05	4.142059e-01	1.127365e+00	4.140499e-01	
12049	1.202395e-05	4.148312e-01	1.128187e+00	4.146649e-01	
12050	1.202495e-05	4.154571e-01	1.129026e+00	4.152991e-01	
12051	1.202595e-05	4.160821e-01	1.129832e+00	4.159138e-01	
12052	1.202695e-05	4.167077e-01	1.130656e+00	4.165477e-01	
12053	1.202795e-05	4.173324e-01	1.131447e+00	4.171622e-01	
12054	1.202895e-05	4.179577e-01	1.132256e+00	4.177958e-01	
12055	1.202995e-05	4.185819e-01	1.133032e+00	4.184099e-01	
12056	1.203095e-05	4.192069e-01	1.133826e+00	4.190432e-01	
12057	1.203195e-05	4.198307e-01	1.134588e+00	4.196569e-01	
12058	1.203295e-05	4.204553e-01	1.135367e+00	4.202898e-01	
12059	1.203395e-05	4.210787e-01	1.136115e+00	4.209031e-01	
12060	1.203495e-05	4.217028e-01	1.136881e+00	4.215356e-01	
12061	1.203595e-05	4.223258e-01	1.137614e+00	4.221486e-01	
12062	1.203695e-05	4.229495e-01	1.138366e+00	4.227807e-01	
12063	1.203795e-05	4.235720e-01	1.139086e+00	4.233931e-01	
12064	1.203895e-05	4.241953e-01	1.139824e+00	4.240248e-01	
12065	1.203995e-05	4.248173e-01	1.140531e+00	4.246367e-01	
12066	1.204095e-05	4.254401e-01	1.141255e+00	4.252679e-01	
12067	1.204195e-05	4.260615e-01	1.141949e+00	4.258794e-01	
12068	1.204295e-05	4.266838e-01	1.142661e+00	4.265100e-01	
12069	1.204395e-05	4.273047e-01	1.143341e+00	4.271210e-01	
12070	1.204495e-05	4.279265e-01	1.144040e+00	4.277511e-01	
12071	1.204595e-05	4.285468e-01	1.144708e+00	4.283615e-01	
12072	1.204695e-05	4.291680e-01	1.145394e+00	4.289910e-01	
12073	1.204795e-05	4.297877e-01	1.146049e+00	4.296008e-01	
12074	1.204895e-05	4.304083e-01	1.146723e+00	4.302298e-01	
12075	1.204995e-05	4.310274e-01	1.147366e+00	4.308390e-01	
12076	1.205095e-05	4.316475e-01	1.148028e+00	4.314673e-01	
12077	1.205195e-05	4.322658e-01	1.148659e+00	4.320759e-01	
12078	1.205295e-05	4.328853e-01	1.149308e+00	4.327036e-01	
12079	1.205395e-05	4.335030e-01	1.149928e+00	4.333115e-01	
12080	1.205495e-05	4.341218e-01	1.150565e+00	4.339385e-01	
12081	1.205595e-05	4.347388e-01	1.151173e+00	4.345457e-01	
12082	1.205695e-05	4.353569e-01	1.151800e+00	4.351720e-01	
12083	1.205795e-05	4.359732e-01	1.152396e+00	4.357785e-01	
12084	1.205895e-05	4.365906e-01	1.153011e+00	4.364041e-01	
12085	1.205995e-05	4.372061e-01	1.153596e+00	4.370099e-01	
12086	1.206095e-05	4.378228e-01	1.154200e+00	4.376347e-01	
12087	1.206195e-05	4.384376e-01	1.154775e+00	4.382397e-01	
12088	1.206295e-05	4.390535e-01	1.155368e+00	4.388638e-01	
12089	1.206395e-05	4.396675e-01	1.155931e+00	4.394679e-01	
12090	1.206495e-05	4.402827e-01	1.156514e+00	4.400912e-01	
12091	1.206595e-05	4.408958e-01	1.157067e+00	4.406946e-01	
12092	1.206695e-05	4.415102e-01	1.157638e+00	4.413170e-01	
12093	1.206795e-05	4.421224e-01	1.158181e+00	4.419195e-01	
12094	1.206895e-05	4.427360e-01	1.158743e+00	4.425412e-01	
12095	1.206995e-05	4.433473e-01	1.159275e+00	4.431428e-01	
12096	1.207095e-05	4.439601e-01	1.159827e+00	4.437635e-01	
12097	1.207195e-05	4.445705e-01	1.160349e+00	4.443643e-01	
12098	1.207295e-05	4.451824e-01	1.160891e+00	4.449841e-01	
12099	1.207395e-05	4.457919e-01	1.161404e+00	4.455839e-01	
12100	1.207495e-05	4.464029e-01	1.161936e+00	4.462028e-01	
12101	1.207595e-05	4.470115e-01	1.162439e+00	4.468017e-01	
12102	1.207695e-05	4.476216e-01	1.162961e+00	4.474196e-01	
12103	1.207795e-05	4.482292e-01	1.163455e+00	4.480175e-01	
12104	1.207895e-05	4.488383e-01	1.163968e+00	4.486345e-01	
12105	1.207995e-05	4.494449e-01	1.164453e+00	4.492314e-01	
12106	1.208095e-05	4.500531e-01	1.164957e+00	4.498474e-01	
12107	1.208195e-05	4.506586e-01	1.165432e+00	4.504433e-01	
12108	1.208295e-05	4.512658e-01	1.165927e+00	4.510582e-01	
12109	1.208395e-05	4.518703e-01	1.166394e+00	4.516530e-01	
12110	1.208495e-05	4.524765e-01	1.166880e+00	4.522669e-01	
12111	1.208595e-05	4.530800e-01	1.167338e+00	4.528607e-01	
12112	1.208695e-05	4.536851e-01	1.167816e+00	4.534735e-01	
12113	1.208795e-05	4.542874e-01	1.168265e+00	4.540662e-01	
12114	1.208895e-05	4.548915e-01	1.168735e+00	4.546779e-01	
12115	1.208995e-05	4.554927e-01	1.169176e+00	4.552695e-01	
12116	1.209095e-05	4.560958e-01	1.169637e+00	4.558801e-01	
12117	1.209195e-05	4.566958e-01	1.170070e+00	4.564705e-01	
12118	1.209295e-05	4.572977e-01	1.170523e+00	4.570799e-01	
12119	1.209395e-05	4.578966e-01	1.170948e+00	4.576692e-01	
12120	1.209495e-05	4.584974e-01	1.171393e+00	4.582774e-01	
12121	1.209595e-05	4.590951e-01	1.171811e+00	4.588655e-01	
12122	1.209695e-05	4.596947e-01	1.172248e+00	4.594726e-01	
12123	1.209795e-05	4.602912e-01	1.172658e+00	4.600594e-01	
12124	1.209895e-05	4.608896e-01	1.173088e+00	4.606652e-01	
12125	1.209995e-05	4.614849e-01	1.173491e+00	4.612509e-01	
12126	1.210095e-05	4.620821e-01	1.173913e+00	4.618555e-01	
12127	1.210195e-05	4.626761e-01	1.174309e+00	4.624398e-01	
12128	1.210295e-05	4.632721e-01	1.174724e+00	4.630431e-01	
12129	1.210395e-05	4.638648e-01	1.175112e+00	4.636262e-01	
12130	1.210495e-05	4.644596e-01	1.175520e+00	4.642282e-01	
12131	1.210595e-05	4.650509e-01	1.175902e+00	4.648100e-01	
12132	1.210695e-05	4.656445e-01	1.176303e+00	4.654107e-01	
12133	1.210795e-05	4.662345e-01	1.176678e+00	4.659911e-01	
12134	1.210895e-05	4.668267e-01	1.177072e+00	4.665905e-01	
12135	1.210995e-05	4.674153e-01	1.177440e+00	4.671696e-01	
12136	1.211095e-05	4.680063e-01	1.177828e+00	4.677676e-01	
12137	1.211195e-05	4.685935e-01	1.178190e+00	4.683453e-01	
12138	1.211295e-05	4.691831e-01	1.178572e+00	4.689419e-01	
12139	1.211395e-05	4.697690e-01	1.178927e+00	4.695182e-01	
12140	1.211495e-05	4.703572e-01	1.179303e+00	4.701133e-01	
12141	1.211595e-05	4.709416e-01	1.179652e+00	4.706882e-01	
12142	1.211695e-05	4.715285e-01	1.180021e+00	4.712820e-01	
12143	1.211795e-05	4.721114e-01	1.180365e+00	4.718554e-01	
12144	1.211895e-05	4.726968e-01	1.180728e+00	4.724477e-01	
12145	1.211995e-05	4.732783e-01	1.181066e+00	4.730196e-01	
12146	1.212095e-05	4.738623e-01	1.181423e+00	4.736104e-01	
12147	1.212195e-05	4.744423e-01	1.181755e+00	4.741809e-01	
12148	1.212295e-05	4.750249e-01	1.182107e+00	4.747702e-01	
12149	1.212395e-05	4.756033e-01	1.182433e+00	4.753391e-01	
12150	1.212495e-05	4.761844e-01	1.182779e+00	4.759269e-01	
12151	1.212595e-05	4.767613e-01	1.183101e+00	4.764943e-01	
12152	1.212695e-05	4.773409e-01	1.183441e+00	4.770805e-01	
12153	1.212795e-05	4.779162e-01	1.183757e+00	4.776463e-01	
12154	1.212895e-05	4.784942e-01	1.184093e+00	4.782309e-01	
12155	1.212995e-05	4.790679e-01	1.184403e+00	4.787952e-01	
12156	1.213095e-05	4.796445e-01	1.184734e+00	4.793782e-01	
12157	1.213195e-05	4.802166e-01	1.185040e+00	4.799408e-01	
12158	1.213295e-05	4.807916e-01	1.185365e+00	4.805222e-01	
12159	1.213395e-05	4.813620e-01	1.185666e+00	4.810832e-01	
12160	1.213495e-05	4.819354e-01	1.185986e+00	4.816630e-01	
12161	1.213595e-05	4.825042e-01	1.186282e+00	4.822223e-01	
12162	1.213695e-05	4.830760e-01	1.186598e+00	4.828004e-01	
12163	1.213795e-05	4.836430e-01	1.186889e+00	4.833581e-01	
12164	1.213895e-05	4.842132e-01	1.187201e+00	4.839345e-01	
12165	1.213995e-05	4.847786e-01	1.187487e+00	4.844905e-01	
12166	1.214095e-05	4.853471e-01	1.187794e+00	4.850651e-01	
12167	1.214195e-05	4.859107e-01	1.188076e+00	4.856194e-01	
12168	1.214295e-05	4.864776e-01	1.188378e+00	4.861923e-01	
12169	1.214395e-05	4.870394e-01	1.188657e+00	4.867448e-01	
12170	1.214495e-05	4.876046e-01	1.188954e+00	4.873160e-01	
12171	1.214595e-05	4.881647e-01	1.189228e+00	4.878668e-01	
12172	1.214695e-05	4.887281e-01	1.189522e+00	4.884362e-01	
12173	1.214795e-05	4.892864e-01	1.189792e+00	4.889851e-01	
12174	1.214895e-05	4.898481e-01	1.190081e+00	4.895527e-01	
12175	1.214995e-05	4.904046e-01	1.190347e+00	4.900998e-01	
12176	1.215095e-05	4.909645e-01	1.190632e+00	4.906656e-01	
12177	1.215195e-05	4.915191e-01	1.190894e+00	4.912109e-01	
12178	1.215295e-05	4.920773e-01	1.191176e+00	4.917748e-01	
12179	1.215395e-05	4.926300e-01	1.191434e+00	4.923183e-01	
12180	1.215495e-05	4.931864e-01	1.191711e+00	4.928803e-01	
12181	1.215595e-05	4.937372e-01	1.191966e+00	4.934219e-01	
12182	1.215695e-05	4.942917e-01	1.192239e+00	4.939820e-01	
12183	1.215795e-05	4.948407e-01	1.192490e+00	4.945217e-01	
12184	1.215895e-05	4.953934e-01	1.192760e+00	4.950800e-01	
12185	1.215995e-05	4.959404e-01	1.193007e+00	4.956177e-01	
12186	1.216095e-05	4.964912e-01	1.193274e+00	4.961740e-01	
12187	1.216195e-05	4.970363e-01	1.193518e+00	4.967098e-01	
12188	1.216295e-05	4.975852e-01	1.193781e+00	4.972642e-01	
12189	1.216395e-05	4.981283e-01	1.194021e+00	4.977980e-01	
12190	1.216495e-05	4.986753e-01	1.194281e+00	4.983504e-01	
12191	1.216595e-05	4.992164e-01	1.194517e+00	4.988823e-01	
12192	1.216695e-05	4.997614e-01	1.194774e+00	4.994326e-01	
12193	1.216795e-05	5.003005e-01	1.195007e+00	4.999625e-01	
12194	1.216895e-05	5.008436e-01	1.195260e+00	5.005108e-01	
12195	1.216995e-05	5.013807e-01	1.195491e+00	5.010387e-01	
12196	1.217095e-05	5.019218e-01	1.195741e+00	5.015850e-01	
12197	1.217195e-05	5.024568e-01	1.195968e+00	5.021108e-01	
12198	1.217295e-05	5.029959e-01	1.196215e+00	5.026550e-01	
12199	1.217395e-05	5.035288e-01	1.196439e+00	5.031787e-01	
12200	1.217495e-05	5.040659e-01	1.196682e+00	5.037209e-01	
12201	1.217595e-05	5.045967e-01	1.196904e+00	5.042425e-01	
12202	1.217695e-05	5.051318e-01	1.197144e+00	5.047825e-01	
12203	1.217795e-05	5.056605e-01	1.197363e+00	5.053021e-01	
12204	1.217895e-05	5.061935e-01	1.197600e+00	5.058400e-01	
12205	1.217995e-05	5.067200e-01	1.197816e+00	5.063574e-01	
12206	1.218095e-05	5.072510e-01	1.198050e+00	5.068932e-01	
12207	1.218195e-05	5.077753e-01	1.198263e+00	5.074084e-01	
12208	1.218295e-05	5.083042e-01	1.198495e+00	5.079420e-01	
12209	1.218395e-05	5.088264e-01	1.198705e+00	5.084551e-01	
12210	1.218495e-05	5.093531e-01	1.198934e+00	5.089865e-01	
12211	1.218595e-05	5.098731e-01	1.199141e+00	5.094974e-01	
12212	1.218695e-05	5.103976e-01	1.199367e+00	5.100266e-01	
12213	1.218795e-05	5.109154e-01	1.199572e+00	5.105353e-01	
12214	1.218895e-05	5.114378e-01	1.199795e+00	5.110622e-01	
12215	1.218995e-05	5.119538e-01	1.199997e+00	5.115686e-01	
12216	1.219095e-05	5.124369e-01	1.200259e+00	5.121011e-01	
12217	1.219195e-05	5.129432e-01	1.200500e+00	5.126097e-01	
12218	1.219295e-05	5.134561e-01	1.200762e+00	5.131355e-01	
12219	1.219395e-05	5.139693e-01	1.201000e+00	5.136388e-01	
12220	1.219495e-05	5.144824e-01	1.201259e+00	5.141607e-01	
12221	1.219595e-05	5.149939e-01	1.201493e+00	5.146608e-01	
12222	1.219695e-05	5.155050e-01	1.201749e+00	5.151799e-01	
12223	1.219795e-05	5.160141e-01	1.201980e+00	5.156774e-01	
12224	1.219895e-05	5.165229e-01	1.202233e+00	5.161941e-01	
12225	1.219995e-05	5.170297e-01	1.202461e+00	5.166892e-01	
12226	1.220095e-05	5.175362e-01	1.202711e+00	5.172035e-01	
12227	1.220195e-05	5.180406e-01	1.202936e+00	5.176963e-01	
12228	1.220295e-05	5.185448e-01	1.203183e+00	5.182082e-01	
12229	1.220395e-05	5.190468e-01	1.203404e+00	5.186986e-01	
12230	1.220495e-05	5.195486e-01	1.203648e+00	5.192081e-01	
12231	1.220595e-05	5.200482e-01	1.203867e+00	5.196962e-01	
12232	1.220695e-05	5.205477e-01	1.204108e+00	5.202033e-01	
12233	1.220795e-05	5.210448e-01	1.204324e+00	5.206890e-01	
12234	1.220895e-05	5.215420e-01	1.204563e+00	5.211937e-01	
12235	1.220995e-05	5.220366e-01	1.204776e+00	5.216770e-01	
12236	1.221095e-05	5.225314e-01	1.205011e+00	5.221793e-01	
12237	1.221195e-05	5.230235e-01	1.205222e+00	5.226601e-01	
12238	1.221295e-05	5.235159e-01	1.205455e+00	5.231599e-01	
12239	1.221395e-05	5.240055e-01	1.205663e+00	5.236383e-01	
12240	1.221495e-05	5.244955e-01	1.205893e+00	5.241357e-01	
12241	1.221595e-05	5.249826e-01	1.206099e+00	5.246116e-01	
12242	1.221695e-05	5.254701e-01	1.206326e+00	5.251065e-01	
12243	1.221795e-05	5.259547e-01	1.206529e+00	5.255800e-01	
12244	1.221895e-05	5.264397e-01	1.206754e+00	5.260724e-01	
12245	1.221995e-05	5.269217e-01	1.206955e+00	5.265433e-01	
12246	1.222095e-05	5.274043e-01	1.207177e+00	5.270332e-01	
12247	1.222195e-05	5.278838e-01	1.207375e+00	5.275016e-01	
12248	1.222295e-05	5.283638e-01	1.207595e+00	5.279889e-01	
12249	1.222395e-05	5.288407e-01	1.207791e+00	5.284548e-01	
12250	1.222495e-05	5.293182e-01	1.208009e+00	5.289396e-01	
12251	1.222595e-05	5.297925e-01	1.208202e+00	5.294029e-01	
12252	1.222695e-05	5.302675e-01	1.208417e+00	5.298852e-01	
12253	1.222795e-05	5.307391e-01	1.208609e+00	5.303459e-01	
12254	1.222895e-05	5.312116e-01	1.208822e+00	5.308255e-01	
12255	1.222995e-05	5.316806e-01	1.209011e+00	5.312837e-01	
12256	1.223095e-05	5.321504e-01	1.209221e+00	5.317607e-01	
12257	1.223195e-05	5.326168e-01	1.209408e+00	5.322163e-01	
12258	1.223295e-05	5.330841e-01	1.209616e+00	5.326907e-01	
12259	1.223395e-05	5.335478e-01	1.209801e+00	5.331437e-01	
12260	1.223495e-05	5.340124e-01	1.210007e+00	5.336154e-01	
12261	1.223595e-05	5.344734e-01	1.210190e+00	5.340657e-01	
12262	1.223695e-05	5.349355e-01	1.210394e+00	5.345349e-01	
12263	1.223795e-05	5.353938e-01	1.210574e+00	5.349825e-01	
12264	1.223895e-05	5.358531e-01	1.210776e+00	5.354490e-01	
12265	1.223995e-05	5.363087e-01	1.210954e+00	5.358939e-01	
12266	1.224095e-05	5.367654e-01	1.211154e+00	5.363577e-01	
12267	1.224195e-05	5.372183e-01	1.211330e+00	5.368000e-01	
12268	1.224295e-05	5.376723e-01	1.211528e+00	5.372611e-01	
12269	1.224395e-05	5.381224e-01	1.211702e+00	5.377006e-01	
12270	1.224495e-05	5.385737e-01	1.211898e+00	5.381590e-01	
12271	1.224595e-05	5.390211e-01	1.212070e+00	5.385958e-01	
12272	1.224695e-05	5.394697e-01	1.212264e+00	5.390515e-01	
12273	1.224795e-05	5.399143e-01	1.212434e+00	5.394856e-01	
12274	1.224895e-05	5.403601e-01	1.212626e+00	5.399385e-01	
12275	1.224995e-05	5.408019e-01	1.212794e+00	5.403698e-01	
12276	1.225095e-05	5.412450e-01	1.212984e+00	5.408199e-01	
12277	1.225195e-05	5.416840e-01	1.213150e+00	5.412485e-01	
12278	1.225295e-05	5.421243e-01	1.213338e+00	5.416959e-01	
12279	1.225395e-05	5.425605e-01	1.213503e+00	5.421217e-01	
12280	1.225495e-05	5.429980e-01	1.213689e+00	5.425662e-01	
12281	1.225595e-05	5.434313e-01	1.213851e+00	5.429892e-01	
12282	1.225695e-05	5.438660e-01	1.214035e+00	5.434310e-01	
12283	1.225795e-05	5.442965e-01	1.214196e+00	5.438512e-01	
12284	1.225895e-05	5.447284e-01	1.214378e+00	5.442901e-01	
12285	1.225995e-05	5.451560e-01	1.214537e+00	5.447075e-01	
12286	1.226095e-05	5.455851e-01	1.214717e+00	5.451435e-01	
12287	1.226195e-05	5.460098e-01	1.214875e+00	5.455581e-01	
12288	1.226295e-05	5.464360e-01	1.215053e+00	5.459913e-01	
12289	1.226395e-05	5.468578e-01	1.215208e+00	5.464029e-01	
12290	1.226495e-05	5.472811e-01	1.215385e+00	5.468333e-01	
12291	1.226595e-05	5.477000e-01	1.215539e+00	5.472421e-01	
12292	1.226695e-05	5.481205e-01	1.215713e+00	5.476695e-01	
12293	1.226795e-05	5.485365e-01	1.215865e+00	5.480755e-01	
12294	1.226895e-05	5.489540e-01	1.216038e+00	5.485000e-01	
12295	1.226995e-05	5.493670e-01	1.216188e+00	5.489031e-01	
12296	1.227095e-05	5.497816e-01	1.216360e+00	5.493247e-01	
12297	1.227195e-05	5.501917e-01	1.216508e+00	5.497248e-01	
12298	1.227295e-05	5.506034e-01	1.216677e+00	5.501436e-01	
12299	1.227395e-05	5.510105e-01	1.216824e+00	5.505407e-01	
12300	1.227495e-05	5.514193e-01	1.216992e+00	5.509565e-01	
12301	1.227595e-05	5.518234e-01	1.217137e+00	5.513508e-01	
12302	1.227695e-05	5.522292e-01	1.217303e+00	5.517636e-01	
12303	1.227795e-05	5.526303e-01	1.217446e+00	5.521549e-01	
12304	1.227895e-05	5.530331e-01	1.217610e+00	5.525648e-01	
12305	1.227995e-05	5.534312e-01	1.217752e+00	5.529531e-01	
12306	1.228095e-05	5.538310e-01	1.217914e+00	5.533600e-01	
12307	1.228195e-05	5.542261e-01	1.218054e+00	5.537453e-01	
12308	1.228295e-05	5.546229e-01	1.218215e+00	5.541492e-01	
12309	1.228395e-05	5.550149e-01	1.218353e+00	5.545316e-01	
12310	1.228495e-05	5.554087e-01	1.218513e+00	5.549325e-01	
12311	1.228595e-05	5.557977e-01	1.218649e+00	5.553118e-01	
12312	1.228695e-05	5.561884e-01	1.218807e+00	5.557097e-01	
12313	1.228795e-05	5.565743e-01	1.218942e+00	5.560860e-01	
12314	1.228895e-05	5.569620e-01	1.219098e+00	5.564809e-01	
12315	1.228995e-05	5.573449e-01	1.219231e+00	5.568542e-01	
12316	1.229095e-05	5.577295e-01	1.219385e+00	5.572460e-01	
12317	1.229195e-05	5.581092e-01	1.219517e+00	5.576162e-01	
12318	1.229295e-05	5.584908e-01	1.219669e+00	5.580050e-01	
12319	1.229395e-05	5.588674e-01	1.219799e+00	5.583722e-01	
12320	1.229495e-05	5.592459e-01	1.219950e+00	5.587579e-01	
12321	1.229595e-05	5.596194e-01	1.220079e+00	5.591220e-01	
